748,4096,4091,198980,37813
749,4096,4089,197423,37365
750,4096,4078,216911,35069
751,4096,4088,187765,35168
752,4096,4088,183795,34346
753,4096,4088,186930,35387
754,4096,4094,183898,34730
755,4096,4079,184780,35110
756,4096,4077,183154,35074
757,4096,4090,184466,34238
758,4096,1131,155087,26991
759,4096,4078,186781,35143
760,4096,4082,183878,35098
761,4096,4090,198611,37192
762,4096,4100,197421,37337
763,4096,4094,209133,37398
764,4096,4088,200840,34997
765,4096,4105,185718,35485
766,4096,4087,214740,37520
767,4096,3951,201746,39131
768,4096,4090,198063,37505
769,4096,4098,198658,37196
770,4096,3788,207347,36970
771,4096,4156,183446,33013
772,4096,4090,185078,35510
773,4096,4088,212500,37623
774,4096,4097,197082,36768
775,4096,4082,200110,37529
776,4096,4094,199687,47762
777,4096,4096,184405,34420
778,4096,4099,185189,35362
779,4096,4064,187818,35658
780,4096,4080,183309,34705
781,4096,602,193004,26471
782,4096,4096,184069,34730
783,4096,4089,186241,35551
784,4096,4097,184054,35248
785,4096,4091,183346,34946
786,4096,4089,183530,34748
787,4096,4090,199491,37961
788,4096,4096,197284,37063
789,4096,4090,195604,37274
790,4096,4078,198286,37198
791,4096,4094,200007,34765
792,4096,3897,189091,36714
793,4096,4101,185418,35007
794,4096,4094,185404,34953
795,4096,3890,190897,37141
796,4096,4087,186966,35212
797,4096,4077,187854,53320
798,4096,4091,197505,37817
799,4096,4082,200694,37305
800,4096,4093,198961,38165
801,4096,4098,197638,37448
802,4096,4070,198731,38360
803,4096,4093,205929,37853
804,4096,4090,200259,37985
805,4096,616,224583,24550
806,4096,4090,260576,44972
807,4096,4085,232829,43730
808,4096,4082,231653,44105
809,4096,4080,202343,34789
810,4096,4099,185652,35109
811,4096,4084,186083,34671
812,4096,4088,185857,35386
813,4096,4077,210089,38190
814,4096,4089,196646,42005
815,4096,4079,242949,44776
816,4096,4096,234144,44286
817,4096,4071,233279,44363
818,4096,4074,232274,38122
819,4096,4082,214772,37825
820,4096,4098,198516,37142
821,4096,4095,199430,37514
822,4096,4097,218827,35486
823,4096,4149,182901,33350
824,4096,3908,191208,37600
