300,4096,4114,11054,3664
301,4096,4077,18764,4861
302,4096,4114,10973,3676
303,4096,4114,11188,3674
304,4096,4108,12561,4033
305,4096,4114,11234,3701
306,4096,4114,10977,3729
307,4096,4114,11219,3701
308,4096,3530,32310,8152
309,4096,4114,11202,3737
310,4096,4114,10954,3719
311,4096,4114,11208,3689
312,4096,4114,10967,3688
313,4096,4113,14462,4141
314,4096,4111,13861,3989
315,4096,4114,7058,2325
316,4096,4107,9180,2590
317,4096,4114,7126,2389
318,4096,4111,8597,2435
319,4096,4114,7130,2398
320,4096,4114,6844,2267
321,4096,4114,6981,2277
322,4096,4114,6798,2264
323,4096,4111,7978,2468
324,4096,4114,6880,2319
325,4096,4114,6952,2265
326,4096,4114,6806,2254
327,4096,4114,6954,2261
328,4096,2355,23763,5440
329,4096,4114,7050,2293
330,4096,4099,8664,2602
331,4096,4114,6838,2264
332,4096,4114,6826,2277
333,4096,4062,9151,2605
334,4096,4114,6767,2280
335,4096,4114,6826,2277
336,4096,4099,10793,2726
337,4096,4114,6813,2268
338,4096,4114,6824,2267
339,4096,4114,6764,2268
340,4096,4114,9550,2259
341,4096,4112,8703,2518
342,4096,4114,6811,2310
343,4096,4114,6921,2267
344,4096,4114,6748,2263
345,4096,4091,8467,2612
346,4096,4110,7892,2378
347,4096,4114,6756,2256
348,4096,4114,6762,2264
349,4096,4111,7304,2406
350,4096,4114,6836,2256
351,4096,4112,7949,2581
352,4096,4114,6809,2272
353,4096,4114,6839,2293
354,4096,4114,6849,2268
355,4096,4114,6838,2295
356,4096,4114,6822,2287
357,4096,4114,6766,2266
358,4096,4114,6826,2267
359,4096,4081,8551,2541
360,4096,4114,6819,2297
361,4096,3877,11543,3253
362,4096,4114,6846,2287
363,4096,4114,6803,2257
364,4096,4114,6801,2273
365,4096,4114,6783,2267
366,4096,4114,6810,2261
367,4096,4114,6816,2259
368,4096,4114,6776,2264
369,4096,4114,6816,2261
370,4096,4114,6804,2252
371,4096,4114,6817,2265
372,4096,4114,6790,2275
373,4096,4101,8580,2847
374,4096,4114,6799,2264
375,4096,4114,6911,2265
376,4096,4114,6825,2280
377,4096,4114,6921,2364
378,4096,4114,6792,2252
379,4096,4102,8758,2560
380,4096,4107,7843,2511
381,4096,4114,6917,2268
382,4096,4114,6827,2275
383,4096,4109,9430,2566
384,4096,3536,14300,3621
385,4096,3880,17224,3899
386,4096,4114,6829,2281
387,4096,4114,6980,2280
388,4096,4114,6824,2284
389,4096,4112,7959,2440
390,4096,4114,6804,2265
391,4096,3899,33660,6932
392,4096,4114,9833,3277
393,4096,4114,9960,3274
394,4096,4018,12930,4518
395,4096,4114,9937,3296
396,4096,4114,9844,3285
397,4096,4065,15908,4075
398,4096,4112,11994,3648
399,4096,4114,9951,3288
400,4096,4114,9836,3274
401,4096,4114,9937,3274
402,4096,4114,9783,3294
403,4096,4114,9932,3273
404,4096,4114,9791,3280
405,4096,4114,9780,3269
406,4096,4114,9710,3291
407,4096,4114,9774,3305
408,4096,4114,9769,3268
