441,4096,4368,7391,4452
442,4096,4368,7390,4406
443,4096,4372,7499,4478
444,4096,4368,7394,4437
445,4096,4368,7400,4457
446,4096,4368,7446,4516
447,4096,4368,7453,4461
448,4096,4368,7440,4438
449,4096,4368,7443,4416
450,4096,4368,7401,4446
451,4096,4368,7438,4416
452,4096,4368,7440,4402
453,4096,4368,7428,4409
454,4096,4368,7456,4446
455,4096,884,7881,6262
456,4096,4368,7401,4422
457,4096,4368,7459,4461
458,4096,4368,7438,4452
459,4096,4368,7430,4472
460,4096,4368,7423,4414
461,4096,4368,7470,4414
462,4096,4368,7459,4413
463,4096,1224,13547,9968
464,4096,4368,7471,4455
465,4096,4368,7443,4459
466,4096,4368,7488,4427
467,4096,4368,7416,4461
468,4096,4368,7460,4412
469,4096,4368,7434,4432
470,4096,4368,7413,4443
471,4096,4368,7438,4414
472,4096,4368,7385,4419
473,4096,964,10330,7754
474,4096,4368,7489,4420
475,4096,4368,7463,4389
476,4096,992,8939,6659
477,4096,376,5453,4539
478,4096,4368,7398,4433
479,4096,4368,7457,4423
480,4096,4368,7451,4438
481,4096,4368,7385,4438
482,4096,4368,8551,4389
483,4096,4368,7434,4419
484,4096,4368,7478,4450
485,4096,4368,7602,4411
486,4096,4368,7462,4433
487,4096,4368,7435,4444
488,4096,1028,9259,7271
489,4096,4368,7451,4404
490,4096,4368,7451,4442
491,4096,4372,7514,4533
492,4096,4368,7453,4416
493,4096,4368,7456,4408
494,4096,4368,7430,4449
495,4096,4368,7449,4410
496,4096,4368,7424,4418
497,4096,4368,7469,4423
498,4096,4368,7456,4440
499,4096,4368,7460,4424
500,4096,4368,7384,4471
501,4096,4368,7462,4483
502,4096,4368,7456,4416
503,4096,4368,7361,4453
504,4096,4368,7435,4506
505,4096,4368,7417,4400
506,4096,4368,7405,4425
507,4096,4368,7425,4430
508,4096,4368,7411,4428
509,4096,4368,7397,4403
510,4096,4368,7412,4437
511,4096,4368,7391,4432
512,4096,4368,7423,4387
513,4096,4368,7418,4425
514,4096,4368,7437,4438
515,4096,4368,7420,4414
516,4096,4368,7421,4457
517,4096,4368,7416,4384
518,4096,4368,7402,4411
519,4096,4368,7438,4394
520,4096,4368,7403,4399
521,4096,4368,7396,4425
522,4096,4368,7415,4430
523,4096,4368,7404,4413
524,4096,884,7538,6214
525,4096,4368,7395,4466
526,4096,4368,7426,4384
527,4096,4368,7433,4409
528,4096,4368,7418,4400
529,4096,4368,7406,4429
530,4096,4368,7382,4387
531,4096,872,7710,6173
532,4096,4368,7464,4445
533,4096,4368,7462,4414
534,4096,4368,7393,4433
535,4096,4368,7413,4413
536,4096,4368,7412,4423
