716,4096,4240,49222,38708
717,4096,4240,48201,39443
718,4096,4240,47787,37801
719,4096,4240,51043,40820
720,4096,4240,46319,36957
721,4096,4240,54360,43356
722,4096,712,20717,16690
723,4096,4240,49363,37986
724,4096,4240,49120,38948
725,4096,4240,53773,42058
726,4096,4240,55207,43735
727,4096,4240,52867,40542
728,4096,4240,54370,43360
729,4096,4240,46018,37241
730,4096,4240,51699,40415
731,4096,4240,50448,40448
732,4096,4240,50454,42269
733,4096,4240,42550,33741
734,4096,4240,52089,41155
735,4096,4240,56144,43660
736,4096,4240,55162,42036
737,4096,4240,53274,41840
738,4096,4240,48027,38677
739,4096,4240,45186,35560
740,4096,4240,53548,42805
741,4096,720,24192,21115
742,4096,4240,51110,41157
743,4096,4240,53096,41733
744,4096,4240,52030,40529
745,4096,4240,51095,41458
746,4096,4240,52375,40327
747,4096,848,22304,18435
748,4096,4240,49055,38175
749,4096,4240,50564,39705
750,4096,4240,52621,41529
751,4096,4240,49207,38841
752,4096,4240,51509,39098
753,4096,4240,53723,43164
754,4096,4240,54488,42398
755,4096,4240,51804,39481
756,4096,4240,57941,44197
757,4096,4240,52180,41539
758,4096,1232,41773,28225
759,4096,4240,53548,42161
760,4096,4240,52779,40924
761,4096,4240,58163,44117
762,4096,4240,52257,41623
763,4096,4240,53692,42993
764,4096,4240,59543,46831
765,4096,4240,55873,43689
766,4096,4240,53578,41219
767,4096,4240,142001,94735
768,4096,4240,62639,48771
769,4096,4240,52304,42023
770,4096,4240,52197,41538
771,4096,4240,48982,38888
772,4096,4240,55196,43452
773,4096,4240,57307,44258
774,4096,4240,60898,47265
775,4096,4240,56568,43898
776,4096,4240,52686,41423
777,4096,4240,56233,45755
778,4096,4240,57065,44370
779,4096,4240,60186,47657
780,4096,4240,58563,46300
781,4096,1216,30976,26368
782,4096,4240,56995,45817
783,4096,4240,53622,41333
784,4096,4240,57315,44800
785,4096,4240,49992,39970
786,4096,4240,51222,39558
787,4096,4240,56134,43952
788,4096,4240,58239,45903
789,4096,4240,58523,44281
790,4096,4240,53907,42817
791,4096,4240,54213,43108
792,4096,4240,141693,98220
793,4096,4240,57080,44722
794,4096,4240,52735,40960
795,4096,4240,142715,97264
796,4096,4240,59081,51096
797,4096,4240,55778,43759
798,4096,4240,51980,40393
799,4096,4240,57835,44244
800,4096,4240,53174,40866
801,4096,4240,44881,35881
802,4096,4240,53368,41699
803,4096,4240,51413,40410
804,4096,4240,52207,40537
805,4096,1224,29963,25007
806,4096,4240,52040,41369
807,4096,4240,54754,42543
808,4096,4240,55882,44446
809,4096,4240,52933,40354
810,4096,4240,53029,41744
811,4096,4240,49207,38675
812,4096,4240,53664,41745
813,4096,4240,50275,39675
814,4096,4240,52372,40183
815,4096,4240,55139,43507
816,4096,4240,50581,39876
817,4096,4240,52111,40326
818,4096,4240,52415,41339
819,4096,4240,50786,40548
820,4096,4240,47459,37366
821,4096,4240,52802,41234
822,4096,4240,53152,41730
823,4096,4240,44272,34537
824,4096,4240,144267,93008
825,4096,800,19859,17918
826,4096,4240,57455,45373
827,4096,4240,47991,38087
828,4096,4240,49184,40046
829,4096,4240,51584,39837
830,4096,4240,53164,42292
831,4096,4240,54854,43839
832,4096,4240,51123,41016
833,4096,4240,54873,42984
834,4096,4240,55856,43518
835,4096,4240,57947,43985
836,4096,4240,49382,38255
837,4096,4240,51166,39909
838,4096,4240,57875,43591
839,4096,4240,57601,44839
840,4096,4240,57586,45891
841,4096,4240,53230,42186
842,4096,4240,50890,40304
843,4096,4240,55758,43458
844,4096,4240,56254,43665
845,4096,4240,51356,40221
846,4096,4240,51236,40755
847,4096,4240,50192,40109
848,4096,4240,60909,45287
849,4096,4240,67441,53244
850,4096,4240,65955,51888
851,4096,4240,70005,53966
852,4096,1912,63835,49802
853,4096,4240,48253,38958
854,4096,4240,53977,42171
855,4096,4240,49109,38463
856,4096,4240,54015,43707
857,4096,4240,51289,40811
858,4096,4240,56504,43989
859,4096,4240,132330,88364
860,4096,4240,64483,49015
861,4096,4240,54376,41920
862,4096,4240,136966,90964
863,4096,4240,51032,41104
864,4096,768,22700,18849
865,4096,4240,55368,42807
866,4096,4240,51245,50474
867,4096,4240,49797,39550
868,4096,4240,53616,40498
869,4096,4240,48540,38695
870,4096,4240,50192,39686
871,4096,4240,42992,34293
872,4096,4240,45019,37158
873,4096,4240,48551,38877
874,4096,4240,51604,41657
875,4096,4240,53668,42579
876,4096,4240,47585,39146
877,4096,4240,52075,41697
878,4096,4240,42625,33004
879,4096,952,22731,19373
880,4096,4240,53036,40800
881,4096,4240,50984,39677
882,4096,4240,50111,38550
883,4096,4240,48781,37934
884,4096,4240,47750,40101
885,4096,4240,53557,41804
886,4096,4240,48601,39098
887,4096,4240,53066,41471
888,4096,4240,52874,40719
889,4096,4240,50461,39457
890,4096,4240,48599,38207
891,4096,4240,54069,42625
892,4096,4240,52066,41216
893,4096,4240,51446,39535
894,4096,4240,48581,40353
895,4096,4240,55951,44181
896,4096,4240,50852,40743
897,4096,4240,52170,40564
898,4096,4240,56555,44749
899,4096,4240,49131,37698
900,4096,4240,66386,42247
901,4096,4240,51538,40544
902,4096,4240,56926,44431
903,4096,4240,50441,39158
904,4096,4240,53794,44198
905,4096,4240,58311,44372
906,4096,4240,55991,43970
907,4096,4240,54516,41771
908,4096,4240,57391,44583
909,4096,4240,50886,39766
910,4096,4240,52059,41534
911,4096,4240,53649,41860
