574,4096,4114,12490,3874
575,4096,4114,10845,3678
576,4096,4114,10705,3677
577,4096,4114,10798,3709
578,4096,4114,10653,3665
579,4096,4114,10910,3701
580,4096,4114,10650,3685
581,4096,4114,10897,3696
582,4096,4114,10743,3667
583,4096,4114,10853,3703
584,4096,4114,10652,3681
585,4096,4114,10817,3683
586,4096,4114,10687,3681
587,4096,4114,10922,3701
588,4096,4114,10729,3678
589,4096,4114,10986,3841
590,4096,4114,10675,3699
591,4096,4114,10846,3695
592,4096,4114,10653,3673
593,4096,4114,10929,3734
594,4096,4114,10672,3696
595,4096,4114,10818,3704
596,4096,4114,10721,3660
597,4096,4114,10876,3884
598,4096,4114,10705,3693
599,4096,4114,11033,3847
600,4096,4114,10657,3713
601,4096,4114,11050,3829
602,4096,4114,10661,3684
603,4096,4114,10973,3881
604,4096,775,22837,10426
605,4096,4114,11099,3869
606,4096,4114,10687,3705
607,4096,4114,15575,3863
608,4096,4114,10733,3736
609,4096,4114,11294,3725
610,4096,4114,10621,3681
611,4096,4114,10851,3671
612,4096,4114,10672,3717
613,4096,4114,10849,3689
614,4096,4114,10697,3669
615,4096,4114,10831,3819
616,4096,4114,10670,3674
617,4096,4114,11218,3881
618,4096,4114,10785,3689
619,4096,4114,10873,3720
620,4096,4114,10670,3705
621,4096,4114,10913,3678
622,4096,4114,10683,3664
623,4096,4114,10856,3720
624,4096,4114,10717,3679
625,4096,4114,10851,3694
626,4096,4114,10641,3673
627,4096,4114,10846,3685
628,4096,4114,10689,3680
629,4096,3172,11190,6376
630,4096,4114,10649,3775
631,4096,3101,12975,4956
632,4096,4114,10685,3730
633,4096,4114,10878,3707
634,4096,4114,10609,3689
635,4096,4114,10900,3705
636,4096,560,19349,9036
637,4096,4114,10891,3687
638,4096,4114,10689,3681
639,4096,4114,10833,3725
640,4096,4114,10665,3681
641,4096,4114,10841,3707
642,4096,4114,10596,3674
643,4096,1124,10151,5653
644,4096,4114,10689,3691
645,4096,4114,10743,3712
646,4096,4114,10741,3675
647,4096,4114,10880,3701
648,4096,4114,10714,3681
649,4096,592,19089,9202
650,4096,4114,10813,3697
651,4096,4114,10729,3741
652,4096,4114,10703,3668
653,4096,4114,10792,3486
654,4096,4114,10631,3685
655,4096,4114,10891,3717
656,4096,4114,10643,3690
657,4096,4114,10805,3729
658,4096,1411,32777,12559
659,4096,4114,10795,3690
660,4096,4114,10716,3719
661,4096,4114,10911,3738
662,4096,4114,10820,3743
663,4096,4114,10868,3680
664,4096,4114,10689,3666
665,4096,4114,10919,3719
666,4096,3172,10742,6395
667,4096,4114,10826,3745
668,4096,4114,10720,3683
669,4096,4114,10870,3692
670,4096,4114,10645,3687
671,4096,4114,10841,3704
672,4096,4114,10609,3674
673,4096,3974,47917,13262
674,4096,4114,15065,3714
675,4096,4114,10808,3676
676,4096,4114,10694,3677
677,4096,4114,10829,3698
678,4096,4114,10700,3684
679,4096,4114,10802,3703
680,4096,4114,10669,3680
681,4096,4114,10862,3701
682,4096,4114,10790,3702
683,4096,4114,15122,3697
684,4096,4114,10681,3732
685,4096,4114,11007,3877
686,4096,4114,10645,3698
687,4096,4114,11046,3880
688,4096,4114,10644,3690
689,4096,4114,10869,3684
690,4096,4114,10793,3670
691,4096,4114,10786,3678
692,4096,4114,10681,3676
693,4096,4114,10859,3677
694,4096,4114,10653,3702
695,4096,4114,10865,3685
696,4096,4114,10671,3709
697,4096,4114,10852,3684
698,4096,4114,10798,3667
699,4096,4114,10803,3693
700,4096,4114,10620,3685
701,4096,4114,10798,3691
702,4096,4114,10658,3698
703,4096,4114,17365,3692
704,4096,4114,10652,3688
705,4096,4114,11034,3842
706,4096,4114,10696,3721
707,4096,4114,11073,3841
708,4096,4114,10738,3699
709,4096,4114,11016,3838
710,4096,4114,10685,3708
711,4096,4114,10886,3680
712,4096,4114,10700,3668
713,4096,4114,10915,3681
714,4096,4114,10650,3681
715,4096,4114,10889,3703
716,4096,4114,10676,3684
717,4096,4114,10801,3685
718,4096,4114,10653,3673
719,4096,4114,10787,3684
720,4096,4114,10660,3684
721,4096,4114,10842,3728
722,4096,607,18983,9406
723,4096,4114,11011,3708
724,4096,4114,10674,3685
725,4096,4114,10861,3702
726,4096,4114,10645,3709
727,4096,4114,10890,3736
728,4096,4114,10683,3709
729,4096,4114,10862,3749
730,4096,4114,10729,3702
731,4096,4114,10886,3754
732,4096,4114,10675,3705
733,4096,4114,10813,3700
734,4096,4114,10683,3688
735,4096,4114,10817,3717
736,4096,4114,10677,3689
737,4096,4114,10770,3705
738,4096,4114,10661,3693
739,4096,4114,11048,3836
740,4096,4114,10705,3684
741,4096,575,17686,8914
742,4096,4114,10700,3721
743,4096,4114,10882,3189
744,4096,4114,10654,3714
745,4096,4114,10844,3701
746,4096,4114,10665,3683
747,4096,589,21377,9761
748,4096,4114,10611,3700
749,4096,4114,10886,3681
750,4096,4114,10713,3696
751,4096,4114,10856,3707
752,4096,4114,10767,3684
753,4096,4114,10918,3707
754,4096,4114,10760,3687
755,4096,4114,10825,3689
756,4096,4114,10667,3680
757,4096,4114,10804,3689
758,4096,1124,9936,5675
759,4096,4114,10871,3695
760,4096,4114,10637,3677
761,4096,4114,10782,3685
762,4096,4114,10704,3683
763,4096,4114,10808,3685
764,4096,4114,10646,3680
765,4096,4114,10751,3704
766,4096,4114,10595,3679
767,4096,4114,10841,3676
768,4096,4114,10675,3669
769,4096,4114,10835,3712
770,4096,4114,10623,3717
771,4096,4114,10836,3685
772,4096,4114,10687,3671
773,4096,4114,11008,3830
