675,4096,4023,195932,37323
676,4096,4087,189931,34908
677,4096,4098,188133,34366
678,4096,4095,199850,35480
679,4096,3870,199614,36343
680,4096,4099,189470,34885
681,4096,4087,187605,34460
682,4096,4083,190424,34724
683,4096,4090,190106,35405
684,4096,3908,192947,36921
685,4096,4077,188265,35005
686,4096,4073,190800,34893
687,4096,4094,189336,35649
688,4096,4103,188540,34734
689,4096,4080,188838,35263
690,4096,4084,188766,35139
691,4096,4155,215877,35408
692,4096,4086,204543,37832
693,4096,3901,207949,40112
694,4096,4104,201493,36983
695,4096,4091,203399,37989
696,4096,4088,203424,37456
697,4096,4078,202168,37584
698,4096,4090,202385,37433
699,4096,4091,203999,37145
700,4096,4090,204726,37431
701,4096,4088,201979,37503
702,4096,4090,201627,37384
703,4096,4095,204369,34222
704,4096,4083,191450,35574
705,4096,4084,187805,34793
706,4096,4100,214666,37376
707,4096,4091,203814,37419
708,4096,4155,199694,36011
709,4096,4090,202044,38660
710,4096,4103,201288,36666
711,4096,4088,215658,38215
712,4096,4081,203866,37575
713,4096,4090,200012,37065
714,4096,4086,201487,37613
715,4096,4082,204153,37464
716,4096,4084,202010,36959
717,4096,4093,201586,36905
718,4096,4088,200059,37103
719,4096,4095,202857,36987
720,4096,4148,199685,35505
721,4096,4100,211726,38600
722,4096,461,173097,18640
723,4096,4088,203350,37960
724,4096,4089,202953,37469
725,4096,4095,204459,37633
726,4096,4089,203764,37907
727,4096,4093,216592,37666
728,4096,4080,203209,38015
729,4096,4087,202902,38061
730,4096,4083,205148,37954
731,4096,4093,203731,37058
732,4096,4092,201352,37631
733,4096,4161,199175,35541
734,4096,4084,201944,37669
735,4096,4058,219818,36167
736,4096,4095,187568,34399
737,4096,4087,189070,35394
738,4096,4087,189161,35118
739,4096,4086,188430,34628
740,4096,4098,190108,35168
741,4096,441,153656,17186
742,4096,4073,189260,35536
743,4096,4098,189031,34636
744,4096,4084,207406,36039
745,4096,4094,188232,35035
746,4096,4087,189344,35459
747,4096,410,155478,23403
748,4096,4091,190878,34982
749,4096,4089,187949,34594
750,4096,4078,190180,35022
751,4096,4088,189954,35362
752,4096,4088,189052,35461
753,4096,4088,189602,35096
754,4096,4094,189613,34776
755,4096,4079,189321,34772
756,4096,4077,187758,34847
757,4096,4090,188043,34109
758,4096,1131,158128,27077
759,4096,4078,190540,35461
760,4096,4082,188161,34998
761,4096,4090,198494,34876
762,4096,4100,189475,35083
763,4096,4094,189134,34770
764,4096,4088,189755,34656
765,4096,4105,187682,35113
766,4096,4087,190798,34840
767,4096,3951,191199,36365
768,4096,4090,190114,34781
769,4096,4098,188673,34459
770,4096,3788,201907,36908
771,4096,4156,186932,33023
772,4096,4090,209041,37846
773,4096,4088,220196,43379
774,4096,4097,239860,43363
775,4096,4082,237433,43632
776,4096,4094,233924,43447
777,4096,4096,232672,37022
778,4096,4099,203199,37767
779,4096,4064,203587,38508
780,4096,4080,201496,36913
781,4096,602,212975,38615
782,4096,4096,190299,34744
783,4096,4089,188099,35571
784,4096,4097,222299,37977
785,4096,4091,247790,43418
786,4096,4089,235609,43213
787,4096,4090,236962,44068
788,4096,4096,216042,37054
789,4096,4090,202641,37277
790,4096,4078,202354,37284
791,4096,4094,202499,37485
792,4096,3897,206067,39352
793,4096,4101,214941,37724
794,4096,4094,200908,37042
795,4096,3890,206643,39673
796,4096,4087,204839,37600
797,4096,4077,208985,35193
798,4096,4091,189265,34913
799,4096,4082,190028,34602
800,4096,4093,189776,34955
801,4096,4098,187740,34780
802,4096,4070,189153,35721
803,4096,4093,188221,34800
804,4096,4090,190982,35221
805,4096,616,197897,19688
806,4096,4090,191399,36025
807,4096,4085,187934,34897
808,4096,4082,189491,35073
809,4096,4080,187386,34942
810,4096,4099,200328,35083
811,4096,4084,188285,34941
812,4096,4088,190495,35504
813,4096,4077,192191,35407
814,4096,4089,188837,35280
815,4096,4079,187096,35295
816,4096,4096,189320,35145
817,4096,4071,189770,35429
818,4096,4074,192284,35713
819,4096,4082,187907,35012
820,4096,4098,188926,34789
821,4096,4095,188303,35055
822,4096,4097,189720,36330
823,4096,4149,187448,33181
824,4096,3908,193662,37523
825,4096,523,186471,18652
826,4096,4081,190050,35533
827,4096,4092,205338,35603
828,4096,4079,189157,35010
829,4096,4086,189149,34729
830,4096,4081,188153,35084
831,4096,4081,210390,37703
832,4096,4096,201554,37425
833,4096,4084,201688,37939
834,4096,4091,202359,37161
835,4096,4074,205294,38027
836,4096,4159,197212,32851
837,4096,4087,187773,35051
838,4096,4094,189725,34744
839,4096,4080,188498,34994
840,4096,4086,190227,35071
841,4096,4086,188473,35001
842,4096,4088,189960,34884
843,4096,4080,189754,35345
844,4096,4071,200051,36039
845,4096,4078,188840,35165
846,4096,4084,187920,34913
847,4096,4076,188597,35272
848,4096,4087,191395,35405
849,4096,4090,189212,35783
850,4096,4098,187851,34569
851,4096,4070,189601,35572
852,4096,1126,222221,22566
853,4096,4086,189943,35620
854,4096,4073,189180,35874
855,4096,4097,188053,34305
856,4096,4089,188942,36458
857,4096,4085,188866,34901
858,4096,4077,188277,34932
859,4096,3913,192810,36657
860,4096,4045,210365,38975
861,4096,4094,213337,37732
862,4096,3882,209899,40210
863,4096,4094,202859,37475
864,4096,477,170465,18737
865,4096,4093,202720,37604
866,4096,4086,201819,37971
867,4096,4052,204642,39324
868,4096,4091,204444,37860
869,4096,4088,205068,37811
870,4096,4084,201928,37256
871,4096,4094,201833,37588
872,4096,4094,201933,37795
873,4096,4074,204269,38476
874,4096,4104,201186,36724
875,4096,4093,202042,37610
876,4096,4095,201442,37177
877,4096,4071,219972,37978
878,4096,4104,201703,37168
879,4096,602,204177,20514
880,4096,4090,205044,38564
881,4096,4086,205483,37787
882,4096,4085,202494,37875
883,4096,4098,200873,37422
884,4096,4100,200499,36602
885,4096,4082,203253,37548
886,4096,4085,203280,37592
887,4096,4036,204189,39468
888,4096,4094,201846,36599
889,4096,4074,204300,37749
890,4096,4083,200877,37212
891,4096,4096,202437,37575
892,4096,4092,201738,37485
893,4096,4081,212392,37304
894,4096,4095,203588,37542
895,4096,4080,200977,36930
896,4096,4092,202649,36787
897,4096,4094,208138,35255
898,4096,4083,191244,35182
899,4096,4085,189525,35073
900,4096,4069,189491,35648
901,4096,4089,189661,34895
902,4096,4095,186673,34936
903,4096,4092,188608,35147
904,4096,4088,187684,34574
905,4096,4091,188957,34930
906,4096,4094,189241,35559
907,4096,4085,187262,34670
908,4096,4090,188067,34619
909,4096,4088,188404,35362
910,4096,4103,198477,34839
911,4096,4082,188612,35618
912,4096,4088,187479,35112
913,4096,4088,188321,34423
914,4096,4096,191255,35760
915,4096,4088,189083,34555
916,4096,4099,188802,34728
917,4096,4089,190269,35310
918,4096,4086,193067,33382
919,4096,4083,189667,35406
920,4096,4082,189411,35079
921,4096,4098,189745,34554
922,4096,4088,189452,35483
923,4096,4083,191163,35011
924,4096,4083,186259,34348
925,4096,4083,188466,34720
926,4096,4091,187649,34291
927,4096,4070,199238,34880
928,4096,4055,188506,35068
929,4096,4079,188878,34687
930,4096,4089,188377,34911
931,4096,4079,205392,37660
932,4096,4156,201456,34991
