413,4096,4179,178654,32203
414,4096,4175,210233,34902
415,4096,4173,191910,34766
416,4096,4178,198431,35203
417,4096,4148,196448,35663
418,4096,4175,194256,34657
419,4096,4169,191272,34188
420,4096,4178,194418,34857
421,4096,4177,195418,35444
422,4096,4174,191035,34038
423,4096,4172,192677,35057
424,4096,4172,208302,34581
425,4096,4173,192707,34878
426,4096,4129,201239,36443
427,4096,4113,198500,36150
428,4096,4180,192622,36128
429,4096,4169,193724,35099
430,4096,4170,191842,34382
431,4096,4177,193614,35241
432,4096,4145,196119,34795
433,4096,4170,195529,34912
434,4096,4173,194539,34999
435,4096,4174,194192,34862
436,4096,4174,194789,34508
437,4096,4176,192952,34945
438,4096,4178,193512,34699
439,4096,4180,196077,35535
440,4096,4150,199442,36346
441,4096,4171,201680,34667
442,4096,4173,192685,34194
443,4096,4176,192905,35085
444,4096,4174,190701,34398
445,4096,4166,194992,35165
446,4096,3980,217888,41465
447,4096,4162,197364,35758
448,4096,4171,191016,34184
449,4096,4172,190032,35129
450,4096,4175,199615,33476
451,4096,4078,198866,35937
452,4096,4177,181832,32748
453,4096,4170,179758,32061
454,4096,4165,184447,33778
455,4096,3988,198572,35554
456,4096,4177,179982,32152
457,4096,4173,180767,32783
458,4096,4177,190461,32791
459,4096,4172,179723,32139
460,4096,4177,182085,32735
461,4096,4172,210017,35024
462,4096,4174,194001,35947
463,4096,4140,197454,36110
464,4096,4180,192382,34981
465,4096,4174,192651,34610
466,4096,4171,195441,32184
467,4096,4159,181686,32581
468,4096,4173,179295,32039
469,4096,4177,179016,32235
470,4096,4175,179028,32477
471,4096,4175,178549,32184
472,4096,4179,180871,32505
473,4096,4173,177607,31991
474,4096,4160,181690,32764
475,4096,4177,181184,32147
476,4096,4173,181160,32280
477,4096,4174,179055,32000
478,4096,4175,180663,32300
479,4096,4173,182480,32971
480,4096,4164,180727,33677
481,4096,4175,181528,32364
482,4096,4164,181572,32503
483,4096,4177,180864,32654
484,4096,4172,179182,31868
485,4096,4173,179728,32681
486,4096,4178,181147,32583
487,4096,4173,179153,31857
488,4096,4171,180544,32474
489,4096,4156,179346,32440
490,4096,4173,181196,32135
491,4096,4175,182654,33229
492,4096,4170,180425,32524
493,4096,4177,180165,32297
494,4096,4175,190296,32326
495,4096,4177,180877,32721
496,4096,4170,177349,31696
497,4096,4179,179664,32795
498,4096,4176,179561,32231
499,4096,4174,188453,32991
500,4096,4174,184522,33292
501,4096,4175,179432,32653
502,4096,4170,178699,32071
503,4096,4141,183809,33191
504,4096,4175,180290,32151
505,4096,4176,178917,32506
506,4096,4181,180338,32579
507,4096,4174,178318,32245
508,4096,4177,179275,32535
509,4096,4175,180037,32494
510,4096,4176,177271,31849
511,4096,4173,183000,33169
512,4096,4172,181084,32429
513,4096,4164,183311,32894
514,4096,4173,179257,31908
515,4096,4174,179467,32304
516,4096,4174,177431,32321
517,4096,3037,277723,44872
518,4096,4176,181392,32759
519,4096,4103,183808,33444
520,4096,4175,178193,32137
521,4096,4177,181919,32489
522,4096,4118,181314,32966
523,4096,4127,183491,33200
524,4096,4110,182123,33099
525,4096,4174,177932,33350
526,4096,4174,178344,31900
527,4096,4173,178833,32121
528,4096,1550,189143,31533
529,4096,1715,190148,32085
530,4096,1686,204077,32438
531,4096,1631,188043,30685
532,4096,1568,189627,30653
533,4096,1697,196616,31674
534,4096,1286,176399,29162
535,4096,1090,162334,19356
536,4096,1254,169853,20498
537,4096,1636,187377,30867
538,4096,4167,178950,31614
539,4096,1590,189983,30873
540,4096,1664,185472,30532
541,4096,1459,183867,28773
542,4096,1421,179225,21210
543,4096,1540,183407,30699
544,4096,1551,184113,30112
545,4096,1444,186633,21783
546,4096,4176,179504,32742
547,4096,1650,194282,31913
548,4096,1555,187502,30550
549,4096,1200,166894,19498
550,4096,3073,218385,38136
551,4096,4175,179904,32723
552,4096,1583,204737,36362
553,4096,649,149644,24400
554,4096,742,152463,25551
555,4096,330,119334,19159
556,4096,517,139109,22592
557,4096,447,126345,23966
558,4096,1274,175571,33086
559,4096,1197,178591,32156
560,4096,1270,177443,32027
561,4096,1713,204320,36725
562,4096,556,136302,23119
563,4096,502,134397,21927
564,4096,359,128271,20036
565,4096,557,135254,22661
566,4096,502,132797,21697
567,4096,564,130169,22493
568,4096,415,128660,20540
569,4096,567,128286,22467
570,4096,413,140482,20668
571,4096,481,130166,21326
572,4096,472,122796,21357
573,4096,698,150728,24747
574,4096,396,120053,19955
575,4096,689,140879,24312
576,4096,361,121737,19784
577,4096,620,142813,23544
578,4096,548,128884,22257
579,4096,516,126848,21514
580,4096,527,126893,21312
581,4096,1639,204478,37619
582,4096,644,137825,24792
583,4096,1360,182572,33126
584,4096,4179,181292,32769
585,4096,4176,180493,32633
586,4096,1406,198285,35045
587,4096,1070,162050,29583
588,4096,4173,181489,32827
589,4096,795,147205,26823
590,4096,933,148732,27789
591,4096,1039,183514,29591
592,4096,675,139081,26531
593,4096,4175,180870,32744
594,4096,1232,186372,32759
595,4096,1266,177666,32429
596,4096,1080,178243,31165
597,4096,884,154456,27732
598,4096,1316,182244,32948
599,4096,1422,189531,34745
600,4096,1658,191465,36664
601,4096,349,122927,20602
602,4096,1187,175304,32002
603,4096,1047,163553,29770
604,4096,890,159696,27405
605,4096,1396,193190,35293
606,4096,1096,169043,30011
607,4096,1297,183613,33376
608,4096,1304,187671,32919
609,4096,914,155525,27277
610,4096,4173,181789,32348
611,4096,1277,186233,33458
612,4096,1189,175249,32213
613,4096,4172,179017,32481
614,4096,4172,209917,35805
615,4096,1184,198775,35368
616,4096,1109,188732,33653
617,4096,4174,194674,34739
618,4096,1114,175440,32458
619,4096,1259,193829,32176
620,4096,1096,166965,30090
621,4096,1302,182006,32800
622,4096,1562,195817,35496
623,4096,1337,182815,33535
624,4096,1450,198485,34013
625,4096,4173,180403,32565
626,4096,1654,198886,37226
627,4096,4179,181831,32585
628,4096,1615,222673,37258
629,4096,1418,192427,34082
630,4096,4174,180283,32512
631,4096,1465,190086,35090
632,4096,1057,162504,28998
633,4096,1522,196881,35929
634,4096,1667,205949,36522
635,4096,1415,187538,34768
636,4096,715,144674,24875
637,4096,1440,188845,34373
638,4096,1439,191768,34578
639,4096,1503,192766,35227
640,4096,1351,187508,33831
641,4096,1546,198351,36017
642,4096,881,157897,27263
643,4096,1596,202557,35994
644,4096,1435,187166,33369
645,4096,1597,199276,36559
646,4096,1611,204833,35926
647,4096,1380,186044,33530
648,4096,1368,184552,33031
649,4096,938,156818,45167
650,4096,1532,219503,38242
651,4096,1257,190522,34494
652,4096,1373,202317,35558
653,4096,896,172101,28945
654,4096,1352,208076,34243
655,4096,1323,182524,32845
656,4096,1476,197120,35722
657,4096,4177,181118,32880
658,4096,1561,206726,37051
659,4096,1536,198571,36161
660,4096,1418,194979,34602
661,4096,1419,187789,33407
662,4096,793,163343,25775
663,4096,763,146778,24946
664,4096,523,134244,22941
665,4096,652,147786,24427
666,4096,529,133820,22460
667,4096,690,146210,24080
668,4096,808,175211,27973
669,4096,955,159815,29684
670,4096,4176,193376,34920
671,4096,566,140414,26202
672,4096,933,164910,29885
673,4096,2622,287111,45807
674,4096,2239,297119,45178
675,4096,959,294213,30022
676,4096,449,128190,22207
677,4096,439,124719,21222
678,4096,420,122915,20930
679,4096,457,125867,21412
680,4096,621,140856,23992
681,4096,637,137717,23456
682,4096,591,137640,23007
683,4096,580,133105,22553
684,4096,566,131165,22455
685,4096,588,138613,23577
686,4096,568,137097,22920
687,4096,545,134437,22389
688,4096,659,146082,24230
689,4096,600,136141,23051
690,4096,556,131626,22672
691,4096,556,131284,22143
692,4096,570,132152,22530
693,4096,548,130892,21916
694,4096,532,128531,21972
695,4096,608,138882,23346
696,4096,635,137743,23831
697,4096,617,133801,23260
698,4096,631,137566,23018
699,4096,592,131619,22579
700,4096,592,131597,23825
701,4096,601,137053,22967
702,4096,595,131558,22747
703,4096,570,129788,21935
704,4096,624,141617,23867
705,4096,624,138687,23613
706,4096,582,135658,38811
707,4096,669,142452,24622
708,4096,564,132368,23108
709,4096,380,119799,23509
710,4096,655,137933,23891
711,4096,594,135352,23036
712,4096,573,134278,22835
713,4096,586,134493,23228
714,4096,577,132826,22605
715,4096,592,136696,23035
716,4096,606,134969,22714
717,4096,556,131493,21936
718,4096,607,133740,23664
719,4096,533,134274,21922
720,4096,548,131172,21959
721,4096,615,138911,23242
722,4096,580,136081,22916
723,4096,597,132933,22894
724,4096,586,131607,22614
725,4096,614,141052,23872
726,4096,617,134927,23433
727,4096,559,138764,22463
728,4096,518,128547,22121
729,4096,603,136761,22823
730,4096,581,135360,22724
731,4096,587,149593,22886
732,4096,602,142314,23574
733,4096,580,135633,22915
734,4096,677,142215,23903
735,4096,655,138641,23724
736,4096,617,135848,23388
737,4096,664,144543,23595
738,4096,651,137658,23315
739,4096,649,142101,23292
740,4096,621,133850,23114
741,4096,607,131755,22738
742,4096,621,138360,23116
743,4096,626,135912,23096
744,4096,592,131867,22793
745,4096,568,134291,22244
746,4096,579,131413,22437
747,4096,490,125683,21257
748,4096,548,130137,22038
749,4096,575,131591,22531
750,4096,317,117671,19431
751,4096,653,139935,24032
752,4096,629,135966,23204
753,4096,598,134534,23017
754,4096,584,131842,22309
755,4096,642,157125,24176
756,4096,697,142043,24776
757,4096,688,143203,23830
758,4096,701,142007,24307
759,4096,620,134001,23458
760,4096,620,135606,23282
761,4096,589,132134,22559
762,4096,563,131263,22067
763,4096,609,140218,23741
764,4096,601,138716,23360
765,4096,604,137059,23140
766,4096,601,139370,24191
767,4096,662,143740,24664
768,4096,636,142288,23713
769,4096,602,162528,24840
770,4096,581,145282,24242
771,4096,666,155513,25716
772,4096,620,149136,24735
773,4096,583,144477,24002
774,4096,606,143511,24541
775,4096,643,150474,25445
776,4096,639,151348,23509
777,4096,643,138718,23612
778,4096,606,138479,23414
779,4096,677,142813,24065
780,4096,789,139527,24337
781,4096,658,140856,23782
782,4096,565,135168,22675
783,4096,766,140629,24205
784,4096,766,140734,24297
785,4096,603,134662,22939
786,4096,4172,181836,32439
787,4096,636,136525,24018
788,4096,669,141135,24419
789,4096,672,144051,24009
790,4096,627,135535,23512
791,4096,597,132763,22786
792,4096,620,134510,23022
793,4096,617,134407,23362
794,4096,598,134268,22794
795,4096,571,133284,22214
796,4096,576,131000,22151
797,4096,593,134397,22927
798,4096,656,139657,23581
799,4096,638,138115,22975
800,4096,576,131448,22534
801,4096,416,139135,20519
802,4096,368,119695,19732
803,4096,515,126383,21624
804,4096,562,131065,22096
805,4096,537,129946,22105
806,4096,649,138206,23620
