208,4096,4116,52326,2495
209,4096,4116,56212,2497
210,4096,4116,52836,2519
211,4096,4116,55688,2495
212,4096,4116,54548,2503
213,4096,4116,51787,2483
214,4096,4116,60673,2478
215,4096,4116,52260,2477
216,4096,4116,55024,2486
217,4096,4116,55921,2482
218,4096,4116,52155,2488
219,4096,4116,54916,2479
220,4096,4116,52198,2462
221,4096,4116,60480,2489
222,4096,4116,55326,2481
223,4096,4116,52090,2482
224,4096,4116,54858,2489
225,4096,4116,53990,2503
226,4096,4116,55291,2481
227,4096,4116,55208,2518
228,4096,4116,57313,2500
229,4096,4116,55155,2500
230,4096,4116,52095,2503
231,4096,4116,55149,2500
232,4096,4116,55372,2505
233,4096,4116,53364,2646
234,4096,4116,55358,2485
235,4096,4116,58150,2497
236,4096,4116,55585,2501
237,4096,4116,54682,2503
238,4096,4116,52508,2498
239,4096,4116,55602,5791
240,4096,4116,52914,2517
241,4096,4116,55945,2503
242,4096,4116,60827,2493
243,4096,4116,52186,2490
244,4096,4116,55194,2487
245,4096,4116,52283,2480
246,4096,4116,55343,2501
247,4096,4116,54845,2481
248,4096,4116,51908,2489
249,4096,4116,61089,2488
250,4096,4116,52228,2477
251,4096,4116,55167,2490
252,4096,4116,55468,2496
253,4096,4116,52684,2483
254,4096,4116,55984,2503
255,4096,4116,53188,2485
256,4096,4116,61820,2500
257,4096,4116,56503,2502
258,4096,4116,52354,2480
259,4096,4116,54874,2488
260,4096,4116,52713,1218
261,4096,4116,31323,1201
262,4096,4116,31271,1198
263,4096,4116,33921,1199
264,4096,4116,32148,1196
265,4096,4116,29690,1199
266,4096,4116,31162,1197
267,4096,4116,31323,1199
268,4096,4116,29900,1202
269,4096,4116,31223,1195
270,4096,4116,33597,1203
271,4096,4116,31248,1200
272,4096,4116,32818,1202
273,4096,4116,30050,1197
274,4096,4116,31449,1192
275,4096,4116,47818,1282
276,4096,4116,32868,1286
277,4096,4116,36400,1360
278,4096,4116,31456,1284
279,4096,4116,32671,1282
280,4096,4116,32618,1277
281,4096,4116,32712,1277
282,4096,4116,32914,1278
283,4096,4116,31047,1273
284,4096,4116,38939,1290
285,4096,4116,31535,1282
286,4096,4116,32557,1290
287,4096,4116,33378,1277
288,4096,4116,31999,1285
289,4096,4109,32831,1469
290,4096,4116,30935,1293
291,4096,4116,36255,1289
292,4096,4116,32515,1292
293,4096,4116,31105,1289
294,4096,4116,32999,1298
295,4096,4116,31410,1287
296,4096,4116,32883,1290
297,4096,4116,32620,1296
298,4096,4116,34649,1291
299,4096,4116,44489,1409
300,4096,4116,31787,1280
301,4096,4090,46997,2221
302,4096,4116,33961,1339
303,4096,4116,40735,1412
304,4096,4113,34814,1362
305,4096,4116,45628,1420
306,4096,4116,33293,1233
307,4096,4116,43908,1420
308,4096,3756,34963,2460
309,4096,4116,41006,1648
310,4096,4116,36665,1559
311,4096,4116,39075,1568
312,4096,4116,44545,1558
313,4096,4116,36635,1568
314,4096,4116,38023,1561
315,4096,4116,36440,1564
316,4096,4116,37044,1541
317,4096,4116,37718,1565
318,4096,4116,35752,1553
319,4096,4116,41720,1563
320,4096,4116,36096,1554
321,4096,4116,37752,1569
322,4096,4116,36817,1545
323,4096,4116,35650,1562
324,4096,4116,37102,1547
325,4096,4116,35887,1562
326,4096,4116,40394,1549
327,4096,4116,50526,2092
328,4096,3311,47522,3775
329,4096,4116,47281,2131
330,4096,4107,44691,2263
331,4096,4116,47753,2100
332,4096,4116,46975,2055
333,4096,4114,58981,2406
334,4096,4116,47368,2074
335,4096,4116,45319,2075
336,4096,4116,47356,2049
337,4096,4116,65629,2086
338,4096,4116,44120,2045
339,4096,4116,46336,2056
